departamento_id,departamento_nombre,provincia_id,provincia_nombre,anio,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
7,Capital,50.0,Mendoza,2024.0,14.0,Dengue,12.0,Mayores de 65 años,6.0
7,Capital,50.0,Mendoza,2024.0,19.0,Dengue,5.0,De 5 a 9 años,1.0
7,Capital,50.0,Mendoza,2024.0,14.0,Dengue,7.0,De 15 a 19 años,13.0
7,Capital,50.0,Mendoza,2024.0,16.0,Dengue,9.0,De 25 a 34 años,9.0
14,General Alvear,50.0,Mendoza,2024.0,15.0,Dengue,12.0,Mayores de 65 años,1.0
21,Godoy Cruz,50.0,Mendoza,2024.0,12.0,Dengue,10.0,De 35 a 44 años,19.0
21,Godoy Cruz,50.0,Mendoza,2024.0,4.0,Dengue,11.0,De 45 a 65 años,2.0
21,Godoy Cruz,50.0,Mendoza,2024.0,13.0,Dengue,12.0,Mayores de 65 años,11.0
21,Godoy Cruz,50.0,Mendoza,2024.0,11.0,Dengue,9.0,De 25 a 34 años,11.0
28,Guaymallén,50.0,Mendoza,2024.0,15.0,Dengue,10.0,De 35 a 44 años,35.0
28,Guaymallén,50.0,Mendoza,2024.0,20.0,Dengue,10.0,De 35 a 44 años,1.0
28,Guaymallén,50.0,Mendoza,2024.0,9.0,Dengue,10.0,De 35 a 44 años,5.0
28,Guaymallén,50.0,Mendoza,2024.0,13.0,Dengue,12.0,Mayores de 65 años,14.0
28,Guaymallén,50.0,Mendoza,2024.0,13.0,Dengue,3.0,De 13 a 24 meses,1.0
28,Guaymallén,50.0,Mendoza,2024.0,13.0,Dengue,4.0,De 2 a 4 años,5.0
28,Guaymallén,50.0,Mendoza,2024.0,8.0,Dengue,5.0,De 5 a 9 años,1.0
28,Guaymallén,50.0,Mendoza,2024.0,9.0,Dengue,6.0,De 10 a 14 años,1.0
28,Guaymallén,50.0,Mendoza,2024.0,12.0,Dengue,8.0,De 20 a 24 años,30.0
28,Guaymallén,50.0,Mendoza,2024.0,18.0,Dengue,8.0,De 20 a 24 años,4.0
28,Guaymallén,50.0,Mendoza,2024.0,11.0,Dengue,9.0,De 25 a 34 años,38.0
28,Guaymallén,50.0,Mendoza,2024.0,8.0,Dengue,9.0,De 25 a 34 años,2.0
49,Las Heras,50.0,Mendoza,2024.0,15.0,Dengue,10.0,De 35 a 44 años,36.0
49,Las Heras,50.0,Mendoza,2024.0,13.0,Dengue,11.0,De 45 a 65 años,47.0
49,Las Heras,50.0,Mendoza,2024.0,13.0,Dengue,4.0,De 2 a 4 años,5.0
49,Las Heras,50.0,Mendoza,2024.0,17.0,Dengue,6.0,De 10 a 14 años,5.0
49,Las Heras,50.0,Mendoza,2024.0,12.0,Dengue,8.0,De 20 a 24 años,7.0
49,Las Heras,50.0,Mendoza,2024.0,11.0,Dengue,9.0,De 25 a 34 años,9.0
63,Luján de Cuyo,50.0,Mendoza,2024.0,12.0,Dengue,12.0,Mayores de 65 años,3.0
63,Iguazú,54.0,Misiones,2024.0,20.0,Dengue,9.0,De 25 a 34 años,3.0
63,Iguazú,54.0,Misiones,2024.0,5.0,Dengue,9.0,De 25 a 34 años,40.0
70,Leandro N. Alem,54.0,Misiones,2024.0,13.0,Dengue,11.0,De 45 a 65 años,1.0
70,Leandro N. Alem,54.0,Misiones,2024.0,9.0,Dengue,4.0,De 2 a 4 años,1.0
70,Leandro N. Alem,54.0,Misiones,2024.0,8.0,Dengue,8.0,De 20 a 24 años,1.0
70,Leandro N. Alem,54.0,Misiones,2024.0,25.0,Dengue,9.0,De 25 a 34 años,1.0
70,Leandro N. Alem,54.0,Misiones,2024.0,7.0,Dengue,9.0,De 25 a 34 años,1.0
77,Libertador Grl. San Martín,54.0,Misiones,2024.0,19.0,Dengue,10.0,De 35 a 44 años,2.0
77,Libertador Grl. San Martín,54.0,Misiones,2024.0,9.0,Dengue,10.0,De 35 a 44 años,9.0
77,Libertador Grl. San Martín,54.0,Misiones,2024.0,17.0,Dengue,11.0,De 45 a 65 años,5.0
77,Libertador Grl. San Martín,54.0,Misiones,2024.0,19.0,Dengue,11.0,De 45 a 65 años,1.0
77,Libertador Grl. San Martín,54.0,Misiones,2024.0,2.0,Dengue,11.0,De 45 a 65 años,13.0
77,Libertador Grl. San Martín,54.0,Misiones,2024.0,5.0,Dengue,11.0,De 45 a 65 años,3.0
77,Libertador Grl. San Martín,54.0,Misiones,2024.0,14.0,Dengue,5.0,De 5 a 9 años,1.0
77,Libertador Grl. San Martín,54.0,Misiones,2024.0,13.0,Dengue,6.0,De 10 a 14 años,4.0
77,Libertador Grl. San Martín,54.0,Misiones,2024.0,2.0,Dengue,7.0,De 15 a 19 años,4.0
77,Libertador Grl. San Martín,54.0,Misiones,2024.0,6.0,Dengue,8.0,De 20 a 24 años,1.0
77,Libertador Grl. San Martín,54.0,Misiones,2024.0,7.0,Dengue,8.0,De 20 a 24 años,2.0
77,Libertador Grl. San Martín,54.0,Misiones,2024.0,7.0,Dengue,9.0,De 25 a 34 años,6.0
84,Montecarlo,54.0,Misiones,2024.0,6.0,Dengue,12.0,Mayores de 65 años,6.0
84,Montecarlo,54.0,Misiones,2024.0,9.0,Dengue,4.0,De 2 a 4 años,1.0
84,Montecarlo,54.0,Misiones,2024.0,6.0,Dengue,5.0,De 5 a 9 años,6.0
84,Montecarlo,54.0,Misiones,2024.0,16.0,Dengue,6.0,De 10 a 14 años,1.0
84,Montecarlo,54.0,Misiones,2024.0,15.0,Dengue,8.0,De 20 a 24 años,1.0
84,Montecarlo,54.0,Misiones,2024.0,9.0,Dengue,8.0,De 20 a 24 años,1.0
84,Montecarlo,54.0,Misiones,2024.0,10.0,Dengue,9.0,De 25 a 34 años,3.0
84,Montecarlo,54.0,Misiones,2024.0,13.0,Dengue,9.0,De 25 a 34 años,3.0
91,Oberá,54.0,Misiones,2024.0,4.0,Dengue,10.0,De 35 a 44 años,20.0
91,Oberá,54.0,Misiones,2024.0,13.0,Dengue,11.0,De 45 a 65 años,12.0
91,Oberá,54.0,Misiones,2024.0,4.0,Dengue,11.0,De 45 a 65 años,19.0
91,Oberá,54.0,Misiones,2024.0,18.0,Dengue,4.0,De 2 a 4 años,7.0
91,Oberá,54.0,Misiones,2024.0,9.0,Dengue,4.0,De 2 a 4 años,1.0
91,Oberá,54.0,Misiones,2024.0,11.0,Dengue,5.0,De 5 a 9 años,2.0
91,Oberá,54.0,Misiones,2024.0,19.0,Dengue,6.0,De 10 a 14 años,4.0
91,Oberá,54.0,Misiones,2024.0,3.0,Dengue,6.0,De 10 a 14 años,4.0
91,Oberá,54.0,Misiones,2024.0,9.0,Dengue,6.0,De 10 a 14 años,6.0
91,Oberá,54.0,Misiones,2024.0,13.0,Dengue,7.0,De 15 a 19 años,14.0
91,Oberá,54.0,Misiones,2024.0,12.0,Dengue,8.0,De 20 a 24 años,20.0
91,Oberá,54.0,Misiones,2024.0,14.0,Dengue,8.0,De 20 a 24 años,5.0
91,Oberá,54.0,Misiones,2024.0,15.0,Dengue,8.0,De 20 a 24 años,29.0
91,Oberá,54.0,Misiones,2024.0,10.0,Dengue,9.0,De 25 a 34 años,11.0
91,Oberá,54.0,Misiones,2024.0,8.0,Dengue,9.0,De 25 a 34 años,58.0
98,San Ignacio,54.0,Misiones,2024.0,13.0,Dengue,11.0,De 45 a 65 años,8.0
98,San Ignacio,54.0,Misiones,2024.0,4.0,Dengue,11.0,De 45 a 65 años,7.0
98,San Ignacio,54.0,Misiones,2024.0,7.0,Dengue,11.0,De 45 a 65 años,15.0
98,San Ignacio,54.0,Misiones,2024.0,15.0,Dengue,12.0,Mayores de 65 años,3.0
98,San Ignacio,54.0,Misiones,2024.0,19.0,Dengue,12.0,Mayores de 65 años,3.0
98,San Ignacio,54.0,Misiones,2024.0,2.0,Dengue,12.0,Mayores de 65 años,2.0
98,San Ignacio,54.0,Misiones,2024.0,7.0,Dengue,12.0,Mayores de 65 años,2.0
98,San Ignacio,54.0,Misiones,2024.0,16.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),1.0
98,San Ignacio,54.0,Misiones,2024.0,15.0,Dengue,4.0,De 2 a 4 años,8.0
98,San Ignacio,54.0,Misiones,2024.0,18.0,Dengue,4.0,De 2 a 4 años,2.0
98,San Ignacio,54.0,Misiones,2024.0,7.0,Dengue,5.0,De 5 a 9 años,2.0
98,San Ignacio,54.0,Misiones,2024.0,11.0,Dengue,6.0,De 10 a 14 años,5.0
119,Tunuyán,50.0,Mendoza,2024.0,14.0,Dengue,3.0,De 13 a 24 meses,1.0
126,Tupungato,50.0,Mendoza,2024.0,14.0,Dengue,10.0,De 35 a 44 años,1.0
7,Apóstoles,54.0,Misiones,2024.0,1.0,Dengue,10.0,De 35 a 44 años,1.0
7,Apóstoles,54.0,Misiones,2024.0,12.0,Dengue,10.0,De 35 a 44 años,20.0
7,Apóstoles,54.0,Misiones,2024.0,15.0,Dengue,10.0,De 35 a 44 años,12.0
7,Apóstoles,54.0,Misiones,2024.0,17.0,Dengue,11.0,De 45 a 65 años,5.0
7,Apóstoles,54.0,Misiones,2024.0,19.0,Dengue,11.0,De 45 a 65 años,1.0
7,Apóstoles,54.0,Misiones,2024.0,3.0,Dengue,11.0,De 45 a 65 años,8.0
7,Apóstoles,54.0,Misiones,2024.0,15.0,Dengue,12.0,Mayores de 65 años,1.0
7,Apóstoles,54.0,Misiones,2024.0,15.0,Dengue,5.0,De 5 a 9 años,2.0
7,Apóstoles,54.0,Misiones,2024.0,18.0,Dengue,5.0,De 5 a 9 años,1.0
7,Apóstoles,54.0,Misiones,2024.0,11.0,Dengue,6.0,De 10 a 14 años,1.0
7,Apóstoles,54.0,Misiones,2024.0,16.0,Dengue,7.0,De 15 a 19 años,4.0
7,Apóstoles,54.0,Misiones,2024.0,2.0,Dengue,7.0,De 15 a 19 años,2.0
7,Apóstoles,54.0,Misiones,2024.0,17.0,Dengue,8.0,De 20 a 24 años,3.0
7,Apóstoles,54.0,Misiones,2024.0,16.0,Dengue,9.0,De 25 a 34 años,6.0
7,Apóstoles,54.0,Misiones,2024.0,20.0,Dengue,9.0,De 25 a 34 años,1.0
7,Apóstoles,54.0,Misiones,2024.0,6.0,Dengue,9.0,De 25 a 34 años,6.0
7,Apóstoles,54.0,Misiones,2024.0,7.0,Dengue,9.0,De 25 a 34 años,14.0
14,Cainguás,54.0,Misiones,2024.0,18.0,Dengue,4.0,De 2 a 4 años,1.0
14,Cainguás,54.0,Misiones,2024.0,13.0,Dengue,5.0,De 5 a 9 años,2.0
14,Cainguás,54.0,Misiones,2024.0,9.0,Dengue,8.0,De 20 a 24 años,2.0
21,Candelaria,54.0,Misiones,2024.0,17.0,Dengue,11.0,De 45 a 65 años,4.0
21,Candelaria,54.0,Misiones,2024.0,2.0,Dengue,11.0,De 45 a 65 años,2.0
21,Candelaria,54.0,Misiones,2024.0,3.0,Dengue,11.0,De 45 a 65 años,3.0
21,Candelaria,54.0,Misiones,2024.0,5.0,Dengue,11.0,De 45 a 65 años,3.0
21,Candelaria,54.0,Misiones,2024.0,2.0,Dengue,12.0,Mayores de 65 años,1.0
21,Candelaria,54.0,Misiones,2024.0,9.0,Dengue,12.0,Mayores de 65 años,4.0
21,Candelaria,54.0,Misiones,2024.0,8.0,Dengue,4.0,De 2 a 4 años,1.0
21,Candelaria,54.0,Misiones,2024.0,13.0,Dengue,5.0,De 5 a 9 años,1.0
21,Candelaria,54.0,Misiones,2024.0,5.0,Dengue,7.0,De 15 a 19 años,1.0
21,Candelaria,54.0,Misiones,2024.0,6.0,Dengue,7.0,De 15 a 19 años,1.0
21,Candelaria,54.0,Misiones,2024.0,7.0,Dengue,7.0,De 15 a 19 años,1.0
21,Candelaria,54.0,Misiones,2024.0,11.0,Dengue,8.0,De 20 a 24 años,2.0
21,Candelaria,54.0,Misiones,2024.0,6.0,Dengue,9.0,De 25 a 34 años,2.0
28,Capital,54.0,Misiones,2024.0,6.0,Dengue,10.0,De 35 a 44 años,84.0
28,Capital,54.0,Misiones,2024.0,7.0,Dengue,10.0,De 35 a 44 años,63.0
28,Capital,54.0,Misiones,2024.0,13.0,Dengue,11.0,De 45 a 65 años,52.0
28,Capital,54.0,Misiones,2024.0,4.0,Dengue,11.0,De 45 a 65 años,102.0
28,Capital,54.0,Misiones,2024.0,9.0,Dengue,12.0,Mayores de 65 años,30.0
28,Capital,54.0,Misiones,2024.0,12.0,Dengue,4.0,De 2 a 4 años,6.0
28,Capital,54.0,Misiones,2024.0,18.0,Dengue,4.0,De 2 a 4 años,5.0
28,Capital,54.0,Misiones,2024.0,5.0,Dengue,5.0,De 5 a 9 años,18.0
28,Capital,54.0,Misiones,2024.0,6.0,Dengue,5.0,De 5 a 9 años,22.0
28,Capital,54.0,Misiones,2024.0,7.0,Dengue,5.0,De 5 a 9 años,14.0
28,Capital,54.0,Misiones,2024.0,14.0,Dengue,6.0,De 10 a 14 años,26.0
28,Capital,54.0,Misiones,2024.0,18.0,Dengue,6.0,De 10 a 14 años,5.0
28,Capital,54.0,Misiones,2024.0,16.0,Dengue,7.0,De 15 a 19 años,19.0
28,Capital,54.0,Misiones,2024.0,17.0,Dengue,7.0,De 15 a 19 años,13.0
28,Capital,54.0,Misiones,2024.0,2.0,Dengue,7.0,De 15 a 19 años,51.0
28,Capital,54.0,Misiones,2024.0,21.0,Dengue,7.0,De 15 a 19 años,3.0
28,Capital,54.0,Misiones,2024.0,5.0,Dengue,9.0,De 25 a 34 años,100.0
28,Capital,54.0,Misiones,2024.0,6.0,Dengue,9.0,De 25 a 34 años,104.0
35,Concepción,54.0,Misiones,2024.0,7.0,Dengue,10.0,De 35 a 44 años,3.0
35,Concepción,54.0,Misiones,2024.0,16.0,Dengue,11.0,De 45 a 65 años,8.0
35,Concepción,54.0,Misiones,2024.0,17.0,Dengue,11.0,De 45 a 65 años,3.0
49,Pilcomayo,34.0,Formosa,2024.0,24.0,Dengue,6.0,De 10 a 14 años,1.0
49,Pilcomayo,34.0,Formosa,2024.0,25.0,Dengue,6.0,De 10 a 14 años,2.0
49,Pilcomayo,34.0,Formosa,2024.0,17.0,Dengue,8.0,De 20 a 24 años,2.0
49,Pilcomayo,34.0,Formosa,2024.0,19.0,Dengue,8.0,De 20 a 24 años,1.0
49,Pilcomayo,34.0,Formosa,2024.0,2.0,Dengue,8.0,De 20 a 24 años,9.0
49,Pilcomayo,34.0,Formosa,2024.0,1.0,Dengue,9.0,De 25 a 34 años,17.0
49,Pilcomayo,34.0,Formosa,2024.0,11.0,Dengue,9.0,De 25 a 34 años,5.0
56,Pirané,34.0,Formosa,2024.0,20.0,Dengue,11.0,De 45 a 65 años,4.0
56,Pirané,34.0,Formosa,2024.0,21.0,Dengue,11.0,De 45 a 65 años,3.0
56,Pirané,34.0,Formosa,2024.0,3.0,Dengue,11.0,De 45 a 65 años,36.0
56,Pirané,34.0,Formosa,2024.0,5.0,Dengue,11.0,De 45 a 65 años,33.0
56,Pirané,34.0,Formosa,2024.0,15.0,Dengue,12.0,Mayores de 65 años,1.0
56,Pirané,34.0,Formosa,2024.0,19.0,Dengue,12.0,Mayores de 65 años,4.0
56,Pirané,34.0,Formosa,2024.0,23.0,Dengue,12.0,Mayores de 65 años,1.0
56,Pirané,34.0,Formosa,2024.0,9.0,Dengue,12.0,Mayores de 65 años,8.0
56,Pirané,34.0,Formosa,2024.0,21.0,Dengue,4.0,De 2 a 4 años,1.0
56,Pirané,34.0,Formosa,2024.0,3.0,Dengue,4.0,De 2 a 4 años,3.0
56,Pirané,34.0,Formosa,2024.0,15.0,Dengue,5.0,De 5 a 9 años,2.0
56,Pirané,34.0,Formosa,2024.0,18.0,Dengue,5.0,De 5 a 9 años,1.0
56,Pirané,34.0,Formosa,2024.0,19.0,Dengue,5.0,De 5 a 9 años,3.0
56,Pirané,34.0,Formosa,2024.0,21.0,Dengue,5.0,De 5 a 9 años,1.0
56,Pirané,34.0,Formosa,2024.0,13.0,Dengue,6.0,De 10 a 14 años,2.0
56,Pirané,34.0,Formosa,2024.0,8.0,Dengue,6.0,De 10 a 14 años,18.0
56,Pirané,34.0,Formosa,2024.0,16.0,Dengue,7.0,De 15 a 19 años,2.0
56,Pirané,34.0,Formosa,2024.0,6.0,Dengue,7.0,De 15 a 19 años,20.0
56,Pirané,34.0,Formosa,2024.0,6.0,Dengue,8.0,De 20 a 24 años,19.0
56,Pirané,34.0,Formosa,2024.0,15.0,Dengue,9.0,De 25 a 34 años,4.0
56,Pirané,34.0,Formosa,2024.0,7.0,Dengue,9.0,De 25 a 34 años,25.0
63,Ramón Lista,34.0,Formosa,2024.0,17.0,Dengue,11.0,De 45 a 65 años,1.0
63,Ramón Lista,34.0,Formosa,2024.0,22.0,Dengue,11.0,De 45 a 65 años,1.0
63,Ramón Lista,34.0,Formosa,2024.0,9.0,Dengue,6.0,De 10 a 14 años,1.0
63,Ramón Lista,34.0,Formosa,2024.0,5.0,Dengue,7.0,De 15 a 19 años,1.0
63,Ramón Lista,34.0,Formosa,2024.0,4.0,Dengue,9.0,De 25 a 34 años,1.0
14,El Carmen,38.0,Jujuy,2024.0,18.0,Dengue,10.0,De 35 a 44 años,65.0
14,El Carmen,38.0,Jujuy,2024.0,21.0,Dengue,11.0,De 45 a 65 años,2.0
14,El Carmen,38.0,Jujuy,2024.0,9.0,Dengue,12.0,Mayores de 65 años,4.0
14,El Carmen,38.0,Jujuy,2024.0,17.0,Dengue,5.0,De 5 a 9 años,35.0
14,El Carmen,38.0,Jujuy,2024.0,2.0,Dengue,5.0,De 5 a 9 años,1.0
14,El Carmen,38.0,Jujuy,2024.0,20.0,Dengue,5.0,De 5 a 9 años,5.0
14,El Carmen,38.0,Jujuy,2024.0,9.0,Dengue,5.0,De 5 a 9 años,4.0
14,El Carmen,38.0,Jujuy,2024.0,6.0,Dengue,7.0,De 15 a 19 años,2.0
14,El Carmen,38.0,Jujuy,2024.0,7.0,Dengue,7.0,De 15 a 19 años,11.0
14,El Carmen,38.0,Jujuy,2024.0,8.0,Dengue,8.0,De 20 a 24 años,10.0
14,El Carmen,38.0,Jujuy,2024.0,13.0,Dengue,9.0,De 25 a 34 años,141.0
14,El Carmen,38.0,Jujuy,2024.0,6.0,Dengue,9.0,De 25 a 34 años,1.0
21,Dr. Manuel Belgrano,38.0,Jujuy,2024.0,10.0,Dengue,10.0,De 35 a 44 años,17.0
21,Dr. Manuel Belgrano,38.0,Jujuy,2024.0,16.0,Dengue,11.0,De 45 a 65 años,133.0
21,Dr. Manuel Belgrano,38.0,Jujuy,2024.0,3.0,Dengue,11.0,De 45 a 65 años,1.0
21,Dr. Manuel Belgrano,38.0,Jujuy,2024.0,16.0,Dengue,12.0,Mayores de 65 años,25.0
21,Dr. Manuel Belgrano,38.0,Jujuy,2024.0,17.0,Dengue,12.0,Mayores de 65 años,25.0
21,Dr. Manuel Belgrano,38.0,Jujuy,2024.0,19.0,Dengue,12.0,Mayores de 65 años,15.0
21,Dr. Manuel Belgrano,38.0,Jujuy,2024.0,17.0,Dengue,5.0,De 5 a 9 años,33.0
21,Dr. Manuel Belgrano,38.0,Jujuy,2024.0,20.0,Dengue,5.0,De 5 a 9 años,4.0
21,Dr. Manuel Belgrano,38.0,Jujuy,2024.0,9.0,Dengue,6.0,De 10 a 14 años,2.0
21,Dr. Manuel Belgrano,38.0,Jujuy,2024.0,13.0,Dengue,8.0,De 20 a 24 años,87.0
21,Dr. Manuel Belgrano,38.0,Jujuy,2024.0,19.0,Dengue,9.0,De 25 a 34 años,44.0
28,Guaymallén,50.0,Mendoza,2024.0,17.0,Dengue,4.0,De 2 a 4 años,2.0
28,Guaymallén,50.0,Mendoza,2024.0,11.0,Dengue,5.0,De 5 a 9 años,6.0
28,Guaymallén,50.0,Mendoza,2024.0,17.0,Dengue,8.0,De 20 a 24 años,7.0
28,Guaymallén,50.0,Mendoza,2024.0,19.0,Dengue,8.0,De 20 a 24 años,3.0
28,Guaymallén,50.0,Mendoza,2024.0,18.0,Dengue,9.0,De 25 a 34 años,4.0
49,Las Heras,50.0,Mendoza,2024.0,17.0,Dengue,11.0,De 45 a 65 años,5.0
49,Las Heras,50.0,Mendoza,2024.0,15.0,Dengue,12.0,Mayores de 65 años,7.0
49,Las Heras,50.0,Mendoza,2024.0,16.0,Dengue,12.0,Mayores de 65 años,1.0
49,Las Heras,50.0,Mendoza,2024.0,13.0,Dengue,3.0,De 13 a 24 meses,1.0
49,Las Heras,50.0,Mendoza,2024.0,16.0,Dengue,7.0,De 15 a 19 años,9.0
63,Luján de Cuyo,50.0,Mendoza,2024.0,11.0,Dengue,8.0,De 20 a 24 años,2.0
63,Luján de Cuyo,50.0,Mendoza,2024.0,17.0,Dengue,9.0,De 25 a 34 años,3.0
70,Maipú,50.0,Mendoza,2024.0,17.0,Dengue,10.0,De 35 a 44 años,1.0
70,Maipú,50.0,Mendoza,2024.0,16.0,Dengue,5.0,De 5 a 9 años,1.0
70,Maipú,50.0,Mendoza,2024.0,14.0,Dengue,6.0,De 10 a 14 años,3.0
84,Rivadavia,50.0,Mendoza,2024.0,7.0,Dengue,6.0,De 10 a 14 años,1.0
84,Rivadavia,50.0,Mendoza,2024.0,14.0,Dengue,9.0,De 25 a 34 años,1.0
98,San Martín,50.0,Mendoza,2024.0,13.0,Dengue,5.0,De 5 a 9 años,1.0
105,San Rafael,50.0,Mendoza,2024.0,9.0,Dengue,10.0,De 35 a 44 años,1.0
105,San Rafael,50.0,Mendoza,2024.0,10.0,Dengue,6.0,De 10 a 14 años,1.0
105,San Rafael,50.0,Mendoza,2024.0,18.0,Dengue,7.0,De 15 a 19 años,1.0
105,San Rafael,50.0,Mendoza,2024.0,13.0,Dengue,8.0,De 20 a 24 años,1.0
105,San Rafael,50.0,Mendoza,2024.0,16.0,Dengue,9.0,De 25 a 34 años,1.0
119,Tunuyán,50.0,Mendoza,2024.0,8.0,Dengue,6.0,De 10 a 14 años,1.0
126,Tupungato,50.0,Mendoza,2024.0,13.0,Dengue,10.0,De 35 a 44 años,1.0
126,Tupungato,50.0,Mendoza,2024.0,16.0,Dengue,6.0,De 10 a 14 años,1.0
7,Apóstoles,54.0,Misiones,2024.0,11.0,Dengue,11.0,De 45 a 65 años,6.0
7,Apóstoles,54.0,Misiones,2024.0,4.0,Dengue,12.0,Mayores de 65 años,5.0
7,Apóstoles,54.0,Misiones,2024.0,14.0,Dengue,4.0,De 2 a 4 años,1.0
7,Apóstoles,54.0,Misiones,2024.0,9.0,Dengue,4.0,De 2 a 4 años,3.0
7,Apóstoles,54.0,Misiones,2024.0,6.0,Dengue,6.0,De 10 a 14 años,2.0
7,Apóstoles,54.0,Misiones,2024.0,10.0,Dengue,7.0,De 15 a 19 años,20.0
7,Apóstoles,54.0,Misiones,2024.0,11.0,Dengue,7.0,De 15 a 19 años,2.0
7,Apóstoles,54.0,Misiones,2024.0,8.0,Dengue,7.0,De 15 a 19 años,4.0
7,Apóstoles,54.0,Misiones,2024.0,12.0,Dengue,8.0,De 20 a 24 años,10.0
7,Apóstoles,54.0,Misiones,2024.0,12.0,Dengue,9.0,De 25 a 34 años,32.0
14,Cainguás,54.0,Misiones,2024.0,3.0,Dengue,10.0,De 35 a 44 años,1.0
14,Cainguás,54.0,Misiones,2024.0,15.0,Dengue,11.0,De 45 a 65 años,6.0
14,Cainguás,54.0,Misiones,2024.0,19.0,Dengue,11.0,De 45 a 65 años,2.0
14,Cainguás,54.0,Misiones,2024.0,9.0,Dengue,11.0,De 45 a 65 años,2.0
14,Cainguás,54.0,Misiones,2024.0,9.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),2.0
14,Cainguás,54.0,Misiones,2024.0,14.0,Dengue,5.0,De 5 a 9 años,2.0
14,Cainguás,54.0,Misiones,2024.0,26.0,Dengue,6.0,De 10 a 14 años,2.0
14,Cainguás,54.0,Misiones,2024.0,14.0,Dengue,7.0,De 15 a 19 años,1.0
14,Cainguás,54.0,Misiones,2024.0,15.0,Dengue,7.0,De 15 a 19 años,3.0
14,Cainguás,54.0,Misiones,2024.0,19.0,Dengue,7.0,De 15 a 19 años,1.0
14,Cainguás,54.0,Misiones,2024.0,9.0,Dengue,7.0,De 15 a 19 años,1.0
14,Cainguás,54.0,Misiones,2024.0,5.0,Dengue,9.0,De 25 a 34 años,2.0
21,Candelaria,54.0,Misiones,2024.0,11.0,Dengue,11.0,De 45 a 65 años,6.0
21,Candelaria,54.0,Misiones,2024.0,10.0,Dengue,12.0,Mayores de 65 años,4.0
21,Candelaria,54.0,Misiones,2024.0,8.0,Dengue,12.0,Mayores de 65 años,5.0
21,Candelaria,54.0,Misiones,2024.0,1.0,Dengue,5.0,De 5 a 9 años,1.0
21,Candelaria,54.0,Misiones,2024.0,12.0,Dengue,5.0,De 5 a 9 años,1.0
21,Candelaria,54.0,Misiones,2024.0,16.0,Dengue,8.0,De 20 a 24 años,1.0
21,Candelaria,54.0,Misiones,2024.0,20.0,Dengue,8.0,De 20 a 24 años,1.0
21,Candelaria,54.0,Misiones,2024.0,3.0,Dengue,8.0,De 20 a 24 años,2.0
42,Eldorado,54.0,Misiones,2024.0,6.0,Dengue,3.0,De 13 a 24 meses,2.0
42,Eldorado,54.0,Misiones,2024.0,15.0,Dengue,4.0,De 2 a 4 años,2.0
42,Eldorado,54.0,Misiones,2024.0,9.0,Dengue,4.0,De 2 a 4 años,8.0
42,Eldorado,54.0,Misiones,2024.0,18.0,Dengue,5.0,De 5 a 9 años,1.0
42,Eldorado,54.0,Misiones,2024.0,9.0,Dengue,5.0,De 5 a 9 años,40.0
42,Eldorado,54.0,Misiones,2024.0,1.0,Dengue,6.0,De 10 a 14 años,5.0
42,Eldorado,54.0,Misiones,2024.0,17.0,Dengue,9.0,De 25 a 34 años,1.0
42,Eldorado,54.0,Misiones,2024.0,6.0,Dengue,9.0,De 25 a 34 años,32.0
42,Eldorado,54.0,Misiones,2024.0,7.0,Dengue,9.0,De 25 a 34 años,39.0
49,General Manuel Belgrano,54.0,Misiones,2024.0,18.0,Dengue,12.0,Mayores de 65 años,2.0
49,General Manuel Belgrano,54.0,Misiones,2024.0,11.0,Dengue,6.0,De 10 a 14 años,1.0
49,General Manuel Belgrano,54.0,Misiones,2024.0,17.0,Dengue,7.0,De 15 a 19 años,1.0
49,General Manuel Belgrano,54.0,Misiones,2024.0,5.0,Dengue,7.0,De 15 a 19 años,1.0
49,General Manuel Belgrano,54.0,Misiones,2024.0,11.0,Dengue,8.0,De 20 a 24 años,2.0
49,General Manuel Belgrano,54.0,Misiones,2024.0,16.0,Dengue,9.0,De 25 a 34 años,4.0
49,General Manuel Belgrano,54.0,Misiones,2024.0,2.0,Dengue,9.0,De 25 a 34 años,1.0
49,General Manuel Belgrano,54.0,Misiones,2024.0,6.0,Dengue,9.0,De 25 a 34 años,2.0
56,Guaraní,54.0,Misiones,2024.0,13.0,Dengue,12.0,Mayores de 65 años,1.0
56,Guaraní,54.0,Misiones,2024.0,17.0,Dengue,6.0,De 10 a 14 años,3.0
56,Guaraní,54.0,Misiones,2024.0,13.0,Dengue,7.0,De 15 a 19 años,2.0
56,Guaraní,54.0,Misiones,2024.0,14.0,Dengue,8.0,De 20 a 24 años,6.0
56,Guaraní,54.0,Misiones,2024.0,9.0,Dengue,8.0,De 20 a 24 años,2.0
56,Guaraní,54.0,Misiones,2024.0,10.0,Dengue,9.0,De 25 a 34 años,3.0
63,Iguazú,54.0,Misiones,2024.0,18.0,Dengue,10.0,De 35 a 44 años,4.0
63,Iguazú,54.0,Misiones,2024.0,19.0,Dengue,12.0,Mayores de 65 años,4.0
63,Iguazú,54.0,Misiones,2024.0,2.0,Dengue,12.0,Mayores de 65 años,1.0
