departamento_id,departamento_nombre,provincia_id,provincia_nombre,anio,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
49,Pilcomayo,34,Formosa,2025,14,Dengue,9,De 25 a 34 años,1
49,Pilcomayo,34,Formosa,2025,16,Dengue,9,De 25 a 34 años,1
49,Pilcomayo,34,Formosa,2025,18,Dengue,9,De 25 a 34 años,1
49,Pilcomayo,34,Formosa,2025,2,Dengue,10,De 35 a 44 años,1
49,Pilcomayo,34,Formosa,2025,4,Dengue,10,De 35 a 44 años,4
49,Pilcomayo,34,Formosa,2025,5,Dengue,10,De 35 a 44 años,1
49,Pilcomayo,34,Formosa,2025,8,Dengue,10,De 35 a 44 años,1
49,Pilcomayo,34,Formosa,2025,2,Dengue,11,De 45 a 65 años,1
49,Pilcomayo,34,Formosa,2025,3,Dengue,11,De 45 a 65 años,3
49,Pilcomayo,34,Formosa,2025,4,Dengue,11,De 45 a 65 años,1
49,Pilcomayo,34,Formosa,2025,5,Dengue,11,De 45 a 65 años,1
49,Pilcomayo,34,Formosa,2025,6,Dengue,11,De 45 a 65 años,2
49,Pilcomayo,34,Formosa,2025,9,Dengue,11,De 45 a 65 años,1
49,Pilcomayo,34,Formosa,2025,10,Dengue,11,De 45 a 65 años,1
49,Pilcomayo,34,Formosa,2025,13,Dengue,11,De 45 a 65 años,1
49,Pilcomayo,34,Formosa,2025,20,Dengue,11,De 45 a 65 años,1
49,Pilcomayo,34,Formosa,2025,4,Dengue,12,Mayores de 65 años,1
49,Pilcomayo,34,Formosa,2025,5,Dengue,12,Mayores de 65 años,2
56,Pirané,34,Formosa,2025,29,Dengue,5,De 5 a 9 años,1
56,Pirané,34,Formosa,2025,13,Dengue,8,De 20 a 24 años,1
56,Pirané,34,Formosa,2025,21,Dengue,8,De 20 a 24 años,1
56,Pirané,34,Formosa,2025,3,Dengue,9,De 25 a 34 años,1
56,Pirané,34,Formosa,2025,21,Dengue,9,De 25 a 34 años,1
56,Pirané,34,Formosa,2025,24,Dengue,9,De 25 a 34 años,1
56,Pirané,34,Formosa,2025,23,Dengue,11,De 45 a 65 años,1
56,Pirané,34,Formosa,2025,26,Dengue,11,De 45 a 65 años,1
56,Pirané,34,Formosa,2025,30,Dengue,11,De 45 a 65 años,1
21,Capital,42,La Pampa,2025,8,Dengue,7,De 15 a 19 años,1
21,Capital,42,La Pampa,2025,13,Dengue,10,De 35 a 44 años,1
98,Loventué,42,La Pampa,2025,14,Dengue,8,De 20 a 24 años,1
105,Maracó,42,La Pampa,2025,14,Dengue,3,De 13 a 24 meses,2
105,Maracó,42,La Pampa,2025,15,Dengue,3,De 13 a 24 meses,1
105,Maracó,42,La Pampa,2025,12,Dengue,4,De 2 a 4 años,1
105,Maracó,42,La Pampa,2025,14,Dengue,5,De 5 a 9 años,3
105,Maracó,42,La Pampa,2025,8,Dengue,6,De 10 a 14 años,1
105,Maracó,42,La Pampa,2025,10,Dengue,6,De 10 a 14 años,2
105,Maracó,42,La Pampa,2025,11,Dengue,6,De 10 a 14 años,2
105,Maracó,42,La Pampa,2025,12,Dengue,6,De 10 a 14 años,1
105,Maracó,42,La Pampa,2025,13,Dengue,6,De 10 a 14 años,1
105,Maracó,42,La Pampa,2025,14,Dengue,6,De 10 a 14 años,3
105,Maracó,42,La Pampa,2025,15,Dengue,6,De 10 a 14 años,1
105,Maracó,42,La Pampa,2025,19,Dengue,6,De 10 a 14 años,1
105,Maracó,42,La Pampa,2025,6,Dengue,7,De 15 a 19 años,2
105,Maracó,42,La Pampa,2025,7,Dengue,7,De 15 a 19 años,1
105,Maracó,42,La Pampa,2025,8,Dengue,7,De 15 a 19 años,1
105,Maracó,42,La Pampa,2025,10,Dengue,7,De 15 a 19 años,3
105,Maracó,42,La Pampa,2025,11,Dengue,7,De 15 a 19 años,3
105,Maracó,42,La Pampa,2025,12,Dengue,7,De 15 a 19 años,2
105,Maracó,42,La Pampa,2025,14,Dengue,7,De 15 a 19 años,3
105,Maracó,42,La Pampa,2025,15,Dengue,7,De 15 a 19 años,1
105,Maracó,42,La Pampa,2025,1,Dengue,8,De 20 a 24 años,1
105,Maracó,42,La Pampa,2025,7,Dengue,8,De 20 a 24 años,2
105,Maracó,42,La Pampa,2025,8,Dengue,8,De 20 a 24 años,1
105,Maracó,42,La Pampa,2025,11,Dengue,8,De 20 a 24 años,1
105,Maracó,42,La Pampa,2025,12,Dengue,8,De 20 a 24 años,4
105,Maracó,42,La Pampa,2025,13,Dengue,8,De 20 a 24 años,4
105,Maracó,42,La Pampa,2025,14,Dengue,8,De 20 a 24 años,3
105,Maracó,42,La Pampa,2025,15,Dengue,8,De 20 a 24 años,4
105,Maracó,42,La Pampa,2025,7,Dengue,9,De 25 a 34 años,1
105,Maracó,42,La Pampa,2025,9,Dengue,9,De 25 a 34 años,1
105,Maracó,42,La Pampa,2025,10,Dengue,9,De 25 a 34 años,5
105,Maracó,42,La Pampa,2025,11,Dengue,9,De 25 a 34 años,4
105,Maracó,42,La Pampa,2025,12,Dengue,9,De 25 a 34 años,11
105,Maracó,42,La Pampa,2025,13,Dengue,9,De 25 a 34 años,7
105,Maracó,42,La Pampa,2025,14,Dengue,9,De 25 a 34 años,3
105,Maracó,42,La Pampa,2025,15,Dengue,9,De 25 a 34 años,4
105,Maracó,42,La Pampa,2025,5,Dengue,10,De 35 a 44 años,1
105,Maracó,42,La Pampa,2025,6,Dengue,10,De 35 a 44 años,3
105,Maracó,42,La Pampa,2025,7,Dengue,10,De 35 a 44 años,1
105,Maracó,42,La Pampa,2025,8,Dengue,10,De 35 a 44 años,1
105,Maracó,42,La Pampa,2025,9,Dengue,10,De 35 a 44 años,2
105,Maracó,42,La Pampa,2025,10,Dengue,10,De 35 a 44 años,7
105,Maracó,42,La Pampa,2025,11,Dengue,10,De 35 a 44 años,3
105,Maracó,42,La Pampa,2025,12,Dengue,10,De 35 a 44 años,5
105,Maracó,42,La Pampa,2025,13,Dengue,10,De 35 a 44 años,2
105,Maracó,42,La Pampa,2025,14,Dengue,10,De 35 a 44 años,7
105,Maracó,42,La Pampa,2025,15,Dengue,10,De 35 a 44 años,2
105,Maracó,42,La Pampa,2025,18,Dengue,10,De 35 a 44 años,1
105,Maracó,42,La Pampa,2025,19,Dengue,10,De 35 a 44 años,1
105,Maracó,42,La Pampa,2025,4,Dengue,11,De 45 a 65 años,1
105,Maracó,42,La Pampa,2025,6,Dengue,11,De 45 a 65 años,1
105,Maracó,42,La Pampa,2025,7,Dengue,11,De 45 a 65 años,1
105,Maracó,42,La Pampa,2025,8,Dengue,11,De 45 a 65 años,1
105,Maracó,42,La Pampa,2025,10,Dengue,11,De 45 a 65 años,9
105,Maracó,42,La Pampa,2025,11,Dengue,11,De 45 a 65 años,9
105,Maracó,42,La Pampa,2025,12,Dengue,11,De 45 a 65 años,9
105,Maracó,42,La Pampa,2025,13,Dengue,11,De 45 a 65 años,13
105,Maracó,42,La Pampa,2025,14,Dengue,11,De 45 a 65 años,11
105,Maracó,42,La Pampa,2025,15,Dengue,11,De 45 a 65 años,5
105,Maracó,42,La Pampa,2025,16,Dengue,11,De 45 a 65 años,4
105,Maracó,42,La Pampa,2025,19,Dengue,11,De 45 a 65 años,1
105,Maracó,42,La Pampa,2025,7,Dengue,12,Mayores de 65 años,1
105,Maracó,42,La Pampa,2025,9,Dengue,12,Mayores de 65 años,1
105,Maracó,42,La Pampa,2025,10,Dengue,12,Mayores de 65 años,2
105,Maracó,42,La Pampa,2025,11,Dengue,12,Mayores de 65 años,3
105,Maracó,42,La Pampa,2025,12,Dengue,12,Mayores de 65 años,7
105,Maracó,42,La Pampa,2025,13,Dengue,12,Mayores de 65 años,3
105,Maracó,42,La Pampa,2025,14,Dengue,12,Mayores de 65 años,2
105,Maracó,42,La Pampa,2025,16,Dengue,12,Mayores de 65 años,1
7,Arauco,46,La Rioja,2025,19,Dengue,10,De 35 a 44 años,1
14,Capital,46,La Rioja,2025,10,Dengue,4,De 2 a 4 años,1
14,Capital,46,La Rioja,2025,10,Dengue,5,De 5 a 9 años,1
14,Capital,46,La Rioja,2025,15,Dengue,5,De 5 a 9 años,1
14,Capital,46,La Rioja,2025,5,Dengue,6,De 10 a 14 años,1
14,Capital,46,La Rioja,2025,10,Dengue,7,De 15 a 19 años,4
14,Capital,46,La Rioja,2025,11,Dengue,7,De 15 a 19 años,1
14,Capital,46,La Rioja,2025,14,Dengue,7,De 15 a 19 años,1
14,Capital,46,La Rioja,2025,5,Dengue,8,De 20 a 24 años,1
14,Capital,46,La Rioja,2025,14,Dengue,8,De 20 a 24 años,1
14,Capital,46,La Rioja,2025,4,Dengue,9,De 25 a 34 años,1
14,Capital,46,La Rioja,2025,11,Dengue,9,De 25 a 34 años,3
14,Capital,46,La Rioja,2025,13,Dengue,9,De 25 a 34 años,1
14,Capital,46,La Rioja,2025,3,Dengue,10,De 35 a 44 años,1
14,Capital,46,La Rioja,2025,9,Dengue,10,De 35 a 44 años,1
14,Capital,46,La Rioja,2025,10,Dengue,10,De 35 a 44 años,3
14,Capital,46,La Rioja,2025,11,Dengue,10,De 35 a 44 años,1
14,Capital,46,La Rioja,2025,13,Dengue,10,De 35 a 44 años,1
14,Capital,46,La Rioja,2025,19,Dengue,10,De 35 a 44 años,2
14,Capital,46,La Rioja,2025,9,Dengue,11,De 45 a 65 años,1
14,Capital,46,La Rioja,2025,10,Dengue,11,De 45 a 65 años,4
14,Capital,46,La Rioja,2025,13,Dengue,11,De 45 a 65 años,1
14,Capital,46,La Rioja,2025,20,Dengue,11,De 45 a 65 años,1
14,Capital,46,La Rioja,2025,22,Dengue,11,De 45 a 65 años,1
14,Capital,46,La Rioja,2025,13,Dengue,12,Mayores de 65 años,1
14,Capital,46,La Rioja,2025,14,Dengue,12,Mayores de 65 años,2
14,Capital,46,La Rioja,2025,15,Dengue,12,Mayores de 65 años,1
35,Chamical,46,La Rioja,2025,13,Dengue,6,De 10 a 14 años,1
35,Chamical,46,La Rioja,2025,14,Dengue,7,De 15 a 19 años,1
35,Chamical,46,La Rioja,2025,13,Dengue,9,De 25 a 34 años,1
35,Chamical,46,La Rioja,2025,15,Dengue,11,De 45 a 65 años,1
42,Chilecito,46,La Rioja,2025,1,Dengue,9,De 25 a 34 años,1
56,General Angel V. Peñaloza,46,La Rioja,2025,12,Dengue,8,De 20 a 24 años,1
91,General San Martín,46,La Rioja,2025,16,Dengue,5,De 5 a 9 años,1
91,General San Martín,46,La Rioja,2025,19,Dengue,5,De 5 a 9 años,1
91,General San Martín,46,La Rioja,2025,9,Dengue,6,De 10 a 14 años,1
91,General San Martín,46,La Rioja,2025,11,Dengue,6,De 10 a 14 años,2
91,General San Martín,46,La Rioja,2025,13,Dengue,6,De 10 a 14 años,2
91,General San Martín,46,La Rioja,2025,15,Dengue,6,De 10 a 14 años,1
91,General San Martín,46,La Rioja,2025,11,Dengue,7,De 15 a 19 años,1
91,General San Martín,46,La Rioja,2025,18,Dengue,7,De 15 a 19 años,1
91,General San Martín,46,La Rioja,2025,19,Dengue,7,De 15 a 19 años,1
91,General San Martín,46,La Rioja,2025,10,Dengue,8,De 20 a 24 años,3
91,General San Martín,46,La Rioja,2025,15,Dengue,8,De 20 a 24 años,1
91,General San Martín,46,La Rioja,2025,16,Dengue,8,De 20 a 24 años,1
91,General San Martín,46,La Rioja,2025,19,Dengue,8,De 20 a 24 años,1
91,General San Martín,46,La Rioja,2025,9,Dengue,9,De 25 a 34 años,1
91,General San Martín,46,La Rioja,2025,10,Dengue,9,De 25 a 34 años,3
91,General San Martín,46,La Rioja,2025,13,Dengue,9,De 25 a 34 años,1
91,General San Martín,46,La Rioja,2025,14,Dengue,9,De 25 a 34 años,1
91,General San Martín,46,La Rioja,2025,15,Dengue,9,De 25 a 34 años,1
91,General San Martín,46,La Rioja,2025,16,Dengue,9,De 25 a 34 años,2
91,General San Martín,46,La Rioja,2025,18,Dengue,9,De 25 a 34 años,2
91,General San Martín,46,La Rioja,2025,19,Dengue,9,De 25 a 34 años,1
91,General San Martín,46,La Rioja,2025,10,Dengue,10,De 35 a 44 años,2
91,General San Martín,46,La Rioja,2025,11,Dengue,10,De 35 a 44 años,1
91,General San Martín,46,La Rioja,2025,13,Dengue,10,De 35 a 44 años,1
91,General San Martín,46,La Rioja,2025,14,Dengue,10,De 35 a 44 años,1
91,General San Martín,46,La Rioja,2025,19,Dengue,10,De 35 a 44 años,1
91,General San Martín,46,La Rioja,2025,9,Dengue,11,De 45 a 65 años,1
91,General San Martín,46,La Rioja,2025,10,Dengue,11,De 45 a 65 años,3
91,General San Martín,46,La Rioja,2025,11,Dengue,11,De 45 a 65 años,1
91,General San Martín,46,La Rioja,2025,13,Dengue,11,De 45 a 65 años,2
91,General San Martín,46,La Rioja,2025,14,Dengue,11,De 45 a 65 años,2
91,General San Martín,46,La Rioja,2025,16,Dengue,11,De 45 a 65 años,1
91,General San Martín,46,La Rioja,2025,19,Dengue,11,De 45 a 65 años,2
91,General San Martín,46,La Rioja,2025,20,Dengue,11,De 45 a 65 años,2
91,General San Martín,46,La Rioja,2025,21,Dengue,11,De 45 a 65 años,1
91,General San Martín,46,La Rioja,2025,11,Dengue,12,Mayores de 65 años,1
91,General San Martín,46,La Rioja,2025,20,Dengue,12,Mayores de 65 años,1
112,Rosario Vera Peñaloza,46,La Rioja,2025,14,Dengue,7,De 15 a 19 años,1
112,Rosario Vera Peñaloza,46,La Rioja,2025,13,Dengue,9,De 25 a 34 años,1
112,Rosario Vera Peñaloza,46,La Rioja,2025,14,Dengue,9,De 25 a 34 años,1
112,Rosario Vera Peñaloza,46,La Rioja,2025,10,Dengue,11,De 45 a 65 años,1
112,Rosario Vera Peñaloza,46,La Rioja,2025,15,Dengue,11,De 45 a 65 años,1
112,Rosario Vera Peñaloza,46,La Rioja,2025,14,Dengue,12,Mayores de 65 años,1
112,Rosario Vera Peñaloza,46,La Rioja,2025,15,Dengue,12,Mayores de 65 años,2
7,Capital,50,Mendoza,2025,16,Dengue,11,De 45 a 65 años,1
7,Capital,50,Mendoza,2025,25,Dengue,11,De 45 a 65 años,1
21,Godoy Cruz,50,Mendoza,2025,25,Dengue,10,De 35 a 44 años,1
28,Guaymallén,50,Mendoza,2025,3,Dengue,9,De 25 a 34 años,1
28,Guaymallén,50,Mendoza,2025,10,Dengue,9,De 25 a 34 años,1
49,Las Heras,50,Mendoza,2025,16,Dengue,11,De 45 a 65 años,1
63,Luján de Cuyo,50,Mendoza,2025,10,Dengue,11,De 45 a 65 años,1
126,Tupungato,50,Mendoza,2025,9,Dengue,9,De 25 a 34 años,1
28,Capital,54,Misiones,2025,5,Dengue,8,De 20 a 24 años,1
28,Capital,54,Misiones,2025,17,Dengue,11,De 45 a 65 años,1
63,Iguazú,54,Misiones,2025,17,Dengue,5,De 5 a 9 años,1
63,Iguazú,54,Misiones,2025,4,Dengue,9,De 25 a 34 años,1
35,Confluencia,58,Neuquén,2025,7,Dengue,11,De 45 a 65 años,1
56,Lácar,58,Neuquén,2025,15,Dengue,10,De 35 a 44 años,1
70,Los Lagos,58,Neuquén,2025,14,Dengue,5,De 5 a 9 años,1
70,Los Lagos,58,Neuquén,2025,13,Dengue,11,De 45 a 65 años,1
28,Capital,66,Salta,2025,4,Dengue,5,De 5 a 9 años,1
28,Capital,66,Salta,2025,10,Dengue,6,De 10 a 14 años,1
28,Capital,66,Salta,2025,16,Dengue,6,De 10 a 14 años,1
28,Capital,66,Salta,2025,13,Dengue,7,De 15 a 19 años,1
28,Capital,66,Salta,2025,15,Dengue,7,De 15 a 19 años,1
28,Capital,66,Salta,2025,9,Dengue,8,De 20 a 24 años,1
28,Capital,66,Salta,2025,11,Dengue,8,De 20 a 24 años,2
28,Capital,66,Salta,2025,9,Dengue,9,De 25 a 34 años,2
28,Capital,66,Salta,2025,10,Dengue,9,De 25 a 34 años,1
28,Capital,66,Salta,2025,11,Dengue,9,De 25 a 34 años,1
28,Capital,66,Salta,2025,11,Dengue,10,De 35 a 44 años,1
28,Capital,66,Salta,2025,1,Dengue,11,De 45 a 65 años,1
28,Capital,66,Salta,2025,6,Dengue,11,De 45 a 65 años,1
28,Capital,66,Salta,2025,8,Dengue,11,De 45 a 65 años,1
28,Capital,66,Salta,2025,10,Dengue,11,De 45 a 65 años,1
28,Capital,66,Salta,2025,11,Dengue,11,De 45 a 65 años,1
28,Capital,66,Salta,2025,12,Dengue,11,De 45 a 65 años,1
28,Capital,66,Salta,2025,18,Dengue,11,De 45 a 65 años,1
49,General Güemes,66,Salta,2025,11,Dengue,9,De 25 a 34 años,1
126,Orán,66,Salta,2025,13,Dengue,11,De 45 a 65 años,1
126,Orán,66,Salta,2025,14,Dengue,11,De 45 a 65 años,1
28,Capital,70,San Juan,2025,9,Dengue,12,Mayores de 65 años,1
77,Rawson,70,San Juan,2025,14,Dengue,11,De 45 a 65 años,1
7,Ayacucho,74,San Luis,2025,11,Dengue,6,De 10 a 14 años,1
7,Ayacucho,74,San Luis,2025,19,Dengue,6,De 10 a 14 años,1
7,Ayacucho,74,San Luis,2025,10,Dengue,7,De 15 a 19 años,1
7,Ayacucho,74,San Luis,2025,15,Dengue,7,De 15 a 19 años,2
7,Ayacucho,74,San Luis,2025,22,Dengue,7,De 15 a 19 años,1
7,Ayacucho,74,San Luis,2025,19,Dengue,9,De 25 a 34 años,1
7,Ayacucho,74,San Luis,2025,11,Dengue,10,De 35 a 44 años,1
7,Ayacucho,74,San Luis,2025,16,Dengue,10,De 35 a 44 años,1
7,Ayacucho,74,San Luis,2025,19,Dengue,10,De 35 a 44 años,2
28,Chacabuco,74,San Luis,2025,11,Dengue,6,De 10 a 14 años,1
28,Chacabuco,74,San Luis,2025,12,Dengue,7,De 15 a 19 años,1
28,Chacabuco,74,San Luis,2025,9,Dengue,9,De 25 a 34 años,1
28,Chacabuco,74,San Luis,2025,9,Dengue,10,De 35 a 44 años,1
28,Chacabuco,74,San Luis,2025,10,Dengue,10,De 35 a 44 años,1
28,Chacabuco,74,San Luis,2025,14,Dengue,10,De 35 a 44 años,1
28,Chacabuco,74,San Luis,2025,9,Dengue,11,De 45 a 65 años,3
28,Chacabuco,74,San Luis,2025,10,Dengue,11,De 45 a 65 años,1
28,Chacabuco,74,San Luis,2025,10,Dengue,12,Mayores de 65 años,1
28,Chacabuco,74,San Luis,2025,11,Dengue,12,Mayores de 65 años,1
35,General Pedernera,74,San Luis,2025,11,Dengue,6,De 10 a 14 años,1
35,General Pedernera,74,San Luis,2025,14,Dengue,7,De 15 a 19 años,1
35,General Pedernera,74,San Luis,2025,8,Dengue,9,De 25 a 34 años,1
35,General Pedernera,74,San Luis,2025,12,Dengue,9,De 25 a 34 años,2
35,General Pedernera,74,San Luis,2025,13,Dengue,10,De 35 a 44 años,1
35,General Pedernera,74,San Luis,2025,14,Dengue,10,De 35 a 44 años,1
35,General Pedernera,74,San Luis,2025,10,Dengue,11,De 45 a 65 años,1
35,General Pedernera,74,San Luis,2025,11,Dengue,11,De 45 a 65 años,1
35,General Pedernera,74,San Luis,2025,12,Dengue,11,De 45 a 65 años,1
35,General Pedernera,74,San Luis,2025,13,Dengue,11,De 45 a 65 años,1
49,Junín,74,San Luis,2025,10,Dengue,6,De 10 a 14 años,1
49,Junín,74,San Luis,2025,14,Dengue,6,De 10 a 14 años,1
49,Junín,74,San Luis,2025,16,Dengue,6,De 10 a 14 años,1
49,Junín,74,San Luis,2025,15,Dengue,7,De 15 a 19 años,1
49,Junín,74,San Luis,2025,14,Dengue,8,De 20 a 24 años,1
49,Junín,74,San Luis,2025,22,Dengue,8,De 20 a 24 años,1
49,Junín,74,San Luis,2025,10,Dengue,9,De 25 a 34 años,1
49,Junín,74,San Luis,2025,13,Dengue,9,De 25 a 34 años,2
49,Junín,74,San Luis,2025,16,Dengue,9,De 25 a 34 años,1
49,Junín,74,San Luis,2025,19,Dengue,9,De 25 a 34 años,1
49,Junín,74,San Luis,2025,6,Dengue,10,De 35 a 44 años,1
49,Junín,74,San Luis,2025,8,Dengue,10,De 35 a 44 años,1
49,Junín,74,San Luis,2025,13,Dengue,10,De 35 a 44 años,1
49,Junín,74,San Luis,2025,15,Dengue,10,De 35 a 44 años,1
49,Junín,74,San Luis,2025,10,Dengue,11,De 45 a 65 años,1
49,Junín,74,San Luis,2025,14,Dengue,11,De 45 a 65 años,2
49,Junín,74,San Luis,2025,16,Dengue,11,De 45 a 65 años,1
49,Junín,74,San Luis,2025,9,Dengue,12,Mayores de 65 años,1
49,Junín,74,San Luis,2025,18,Dengue,12,Mayores de 65 años,1
49,Junín,74,San Luis,2025,20,Dengue,12,Mayores de 65 años,1
56,La Capital,74,San Luis,2025,21,Dengue,6,De 10 a 14 años,1
56,La Capital,74,San Luis,2025,18,Dengue,9,De 25 a 34 años,1
56,La Capital,74,San Luis,2025,12,Dengue,10,De 35 a 44 años,1
21,Güer Aike,78,Santa Cruz,2025,12,Dengue,8,De 20 a 24 años,1
7,Belgrano,82,Santa Fe,2025,3,Dengue,6,De 10 a 14 años,1
7,Belgrano,82,Santa Fe,2025,17,Dengue,7,De 15 a 19 años,1
7,Belgrano,82,Santa Fe,2025,15,Dengue,8,De 20 a 24 años,1
7,Belgrano,82,Santa Fe,2025,12,Dengue,9,De 25 a 34 años,1
7,Belgrano,82,Santa Fe,2025,14,Dengue,9,De 25 a 34 años,1
7,Belgrano,82,Santa Fe,2025,20,Dengue,10,De 35 a 44 años,1
14,Caseros,82,Santa Fe,2025,11,Dengue,5,De 5 a 9 años,2
14,Caseros,82,Santa Fe,2025,13,Dengue,5,De 5 a 9 años,1
14,Caseros,82,Santa Fe,2025,14,Dengue,5,De 5 a 9 años,2
14,Caseros,82,Santa Fe,2025,11,Dengue,6,De 10 a 14 años,2
14,Caseros,82,Santa Fe,2025,13,Dengue,6,De 10 a 14 años,1
14,Caseros,82,Santa Fe,2025,14,Dengue,6,De 10 a 14 años,3
14,Caseros,82,Santa Fe,2025,17,Dengue,6,De 10 a 14 años,2
14,Caseros,82,Santa Fe,2025,9,Dengue,7,De 15 a 19 años,1
14,Caseros,82,Santa Fe,2025,11,Dengue,7,De 15 a 19 años,1
14,Caseros,82,Santa Fe,2025,12,Dengue,7,De 15 a 19 años,1
14,Caseros,82,Santa Fe,2025,13,Dengue,7,De 15 a 19 años,3
14,Caseros,82,Santa Fe,2025,14,Dengue,7,De 15 a 19 años,6
14,Caseros,82,Santa Fe,2025,17,Dengue,7,De 15 a 19 años,1
14,Caseros,82,Santa Fe,2025,12,Dengue,8,De 20 a 24 años,2
14,Caseros,82,Santa Fe,2025,13,Dengue,8,De 20 a 24 años,2
14,Caseros,82,Santa Fe,2025,14,Dengue,8,De 20 a 24 años,3
14,Caseros,82,Santa Fe,2025,15,Dengue,8,De 20 a 24 años,1
14,Caseros,82,Santa Fe,2025,9,Dengue,9,De 25 a 34 años,1
14,Caseros,82,Santa Fe,2025,10,Dengue,9,De 25 a 34 años,6
14,Caseros,82,Santa Fe,2025,11,Dengue,9,De 25 a 34 años,3
14,Caseros,82,Santa Fe,2025,12,Dengue,9,De 25 a 34 años,1
14,Caseros,82,Santa Fe,2025,13,Dengue,9,De 25 a 34 años,3
14,Caseros,82,Santa Fe,2025,14,Dengue,9,De 25 a 34 años,10
14,Caseros,82,Santa Fe,2025,11,Dengue,10,De 35 a 44 años,2
14,Caseros,82,Santa Fe,2025,12,Dengue,10,De 35 a 44 años,1
14,Caseros,82,Santa Fe,2025,13,Dengue,10,De 35 a 44 años,5
14,Caseros,82,Santa Fe,2025,14,Dengue,10,De 35 a 44 años,12
14,Caseros,82,Santa Fe,2025,8,Dengue,11,De 45 a 65 años,1
14,Caseros,82,Santa Fe,2025,9,Dengue,11,De 45 a 65 años,1
14,Caseros,82,Santa Fe,2025,10,Dengue,11,De 45 a 65 años,2
14,Caseros,82,Santa Fe,2025,11,Dengue,11,De 45 a 65 años,7
14,Caseros,82,Santa Fe,2025,12,Dengue,11,De 45 a 65 años,4
14,Caseros,82,Santa Fe,2025,13,Dengue,11,De 45 a 65 años,8
14,Caseros,82,Santa Fe,2025,14,Dengue,11,De 45 a 65 años,28
14,Caseros,82,Santa Fe,2025,16,Dengue,11,De 45 a 65 años,1
14,Caseros,82,Santa Fe,2025,20,Dengue,11,De 45 a 65 años,1
14,Caseros,82,Santa Fe,2025,10,Dengue,12,Mayores de 65 años,3
14,Caseros,82,Santa Fe,2025,11,Dengue,12,Mayores de 65 años,7
14,Caseros,82,Santa Fe,2025,12,Dengue,12,Mayores de 65 años,4
14,Caseros,82,Santa Fe,2025,13,Dengue,12,Mayores de 65 años,2
14,Caseros,82,Santa Fe,2025,14,Dengue,12,Mayores de 65 años,8
14,Caseros,82,Santa Fe,2025,16,Dengue,12,Mayores de 65 años,1
14,Caseros,82,Santa Fe,2025,20,Dengue,12,Mayores de 65 años,1
14,Caseros,82,Santa Fe,2025,21,Dengue,12,Mayores de 65 años,1
21,Castellanos,82,Santa Fe,2025,14,Dengue,7,De 15 a 19 años,1
21,Castellanos,82,Santa Fe,2025,21,Dengue,8,De 20 a 24 años,1
21,Castellanos,82,Santa Fe,2025,11,Dengue,9,De 25 a 34 años,1
21,Castellanos,82,Santa Fe,2025,13,Dengue,10,De 35 a 44 años,1
21,Castellanos,82,Santa Fe,2025,11,Dengue,12,Mayores de 65 años,1
28,Constitución,82,Santa Fe,2025,18,Dengue,7,De 15 a 19 años,1
28,Constitución,82,Santa Fe,2025,20,Dengue,8,De 20 a 24 años,1
28,Constitución,82,Santa Fe,2025,9,Dengue,9,De 25 a 34 años,1
28,Constitución,82,Santa Fe,2025,12,Dengue,9,De 25 a 34 años,1
28,Constitución,82,Santa Fe,2025,19,Dengue,9,De 25 a 34 años,3
28,Constitución,82,Santa Fe,2025,20,Dengue,9,De 25 a 34 años,1
28,Constitución,82,Santa Fe,2025,12,Dengue,10,De 35 a 44 años,1
28,Constitución,82,Santa Fe,2025,14,Dengue,10,De 35 a 44 años,2
28,Constitución,82,Santa Fe,2025,18,Dengue,10,De 35 a 44 años,1
28,Constitución,82,Santa Fe,2025,19,Dengue,10,De 35 a 44 años,2
28,Constitución,82,Santa Fe,2025,21,Dengue,10,De 35 a 44 años,1
28,Constitución,82,Santa Fe,2025,11,Dengue,11,De 45 a 65 años,1
28,Constitución,82,Santa Fe,2025,18,Dengue,11,De 45 a 65 años,1
28,Constitución,82,Santa Fe,2025,19,Dengue,11,De 45 a 65 años,2
35,Garay,82,Santa Fe,2025,20,Dengue,8,De 20 a 24 años,1
35,Garay,82,Santa Fe,2025,13,Dengue,12,Mayores de 65 años,1
42,General López,82,Santa Fe,2025,9,Dengue,6,De 10 a 14 años,1
42,General López,82,Santa Fe,2025,15,Dengue,7,De 15 a 19 años,1
42,General López,82,Santa Fe,2025,19,Dengue,7,De 15 a 19 años,1
42,General López,82,Santa Fe,2025,13,Dengue,8,De 20 a 24 años,2
42,General López,82,Santa Fe,2025,16,Dengue,8,De 20 a 24 años,1
42,General López,82,Santa Fe,2025,17,Dengue,8,De 20 a 24 años,1
42,General López,82,Santa Fe,2025,8,Dengue,9,De 25 a 34 años,1
42,General López,82,Santa Fe,2025,11,Dengue,9,De 25 a 34 años,1
42,General López,82,Santa Fe,2025,13,Dengue,9,De 25 a 34 años,1
42,General López,82,Santa Fe,2025,14,Dengue,9,De 25 a 34 años,1
42,General López,82,Santa Fe,2025,19,Dengue,9,De 25 a 34 años,1
42,General López,82,Santa Fe,2025,10,Dengue,11,De 45 a 65 años,1
42,General López,82,Santa Fe,2025,17,Dengue,11,De 45 a 65 años,1
42,General López,82,Santa Fe,2025,8,Dengue,12,Mayores de 65 años,1
